name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1091-openb-node-0152,,G2,96,8,412316860416,20000,8,100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092-openb-node-0700,,T4,104,2,549755813888,15109,6,6048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093-openb-node-0018,,P100,64,2,274877906944,16280,4,1400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094-openb-node-0906,,T4,104,2,549755813888,15109,7,11100,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1095-openb-node-0350,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1096-openb-node-0161,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
1097-openb-node-0714,,T4,104,2,549755813888,15109,6,25148,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1098-openb-node-0892,,G2,96,8,412316860416,20000,12,13922,412316860416,0,0,0,0,0,0,30,600,0,0,90,1800,120,2400,70,1400,310,6200
1099-openb-node-0660,,G2,96,8,412316860416,20000,11,1962,412316860416,0,0,210,4200,0,0,90,1800,0,0,0,0,0,0,350,7000,650,13000
1100-openb-node-0753,,T4,104,2,549755813888,15109,3,45400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101-openb-node-1016,,T4,104,2,549755813888,15109,5,45196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1102-openb-node-0196,,G2,96,8,412316860416,20000,9,44,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,680,13600,190,3800,1060,21200
1103-openb-node-0858,,G2,96,8,412316860416,20000,7,5588,412316860416,0,0,190,3800,0,0,0,0,70,1400,0,0,190,3800,0,0,450,9000
1104-openb-node-0759,,T4,104,2,549755813888,15109,8,7692,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
1105-openb-node-1093,,T4,104,2,549755813888,15109,6,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106-openb-node-0478,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107-openb-node-0704,,T4,104,2,549755813888,15109,6,27800,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1108-openb-node-0006,,P100,64,2,274877906944,16280,5,696,274877906944,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
1109-openb-node-0210,,T4,104,2,549755813888,15109,3,74048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110-openb-node-0053,,G2,96,8,412316860416,20000,3,7800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111-openb-node-0889,,V100M32,96,8,824633720832,32510,9,3388,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176,380,12352
1112-openb-node-0812,,G2,96,8,412316860416,20000,9,648,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
1113-openb-node-1137,,V100M16,32,4,137438953472,16160,5,1396,137438953472,0,0,530,8564,0,0,130,2100,0,0,0,0,0,0,0,0,660,10664
1114-openb-node-1147,,G2,96,8,412316860416,20000,11,644,412316860416,0,0,210,4200,540,10800,190,3800,410,8200,190,3800,0,0,520,10400,2060,41200
1115-openb-node-0734,,G2,96,8,412316860416,20000,11,5388,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
1116-openb-node-1107,,G2,96,8,412316860416,20000,7,1992,412316860416,0,0,530,10600,0,0,0,0,1000,20000,530,10600,1000,20000,1000,20000,4060,81200
1117-openb-node-1096,,T4,104,2,549755813888,15109,7,21040,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1118-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119-openb-node-1054,,P100,16,2,128849018880,16280,3,848,128849018880,530,8628,30,488,0,0,0,0,0,0,0,0,0,0,0,0,560,9116
1120-openb-node-0510,,G2,96,8,412316860416,20000,9,3032,412316860416,0,0,190,3800,0,0,350,7000,0,0,0,0,0,0,60,1200,600,12000
1121-openb-node-0987,,T4,104,2,549755813888,15109,7,4192,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1122-openb-node-0280,,G2,96,8,412316860416,20000,8,1496,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,450,9000,680,13600,1320,26400
1123-openb-node-1031,,G2,96,8,412316860416,20000,8,9178,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
1124-openb-node-0494,,G2,96,8,412316860416,20000,10,748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,420,8400,1000,20000,1420,28400
1125-openb-node-0731,,T4,104,2,549755813888,15109,4,44448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126-openb-node-0461,,G2,96,8,412316860416,20000,8,182,412316860416,0,0,0,0,210,4200,0,0,0,0,530,10600,1000,20000,1000,20000,2740,54800
1127-openb-node-0310,,G2,96,8,412316860416,20000,9,2282,412316860416,0,0,0,0,770,15400,0,0,70,1400,0,0,0,0,0,0,840,16800
1128-openb-node-0224,,V100M16,32,4,137438953472,16160,4,1640,137438953472,0,0,190,3070,680,10988,530,8564,0,0,0,0,0,0,0,0,1400,22622
1129-openb-node-1028,,G2,96,8,412316860416,20000,8,340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
1130-openb-node-1000,,G2,96,8,412316860416,20000,10,13636,412316860416,140,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2800
1131-openb-node-0194,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
1132-openb-node-0092,,G2,96,8,412316860416,20000,12,736,412316860416,0,0,0,0,0,0,530,10600,0,0,30,600,210,4200,190,3800,960,19200
1133-openb-node-0223,,G2,96,8,412316860416,20000,8,32,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,0,0,720,14400
1134-openb-node-0333,,G3,128,8,824633720832,30000,13,3344,824633720832,0,0,0,0,60,1800,0,0,190,5700,90,2700,0,0,190,5700,530,15900
1135-openb-node-0122,,T4,104,2,549755813888,15109,8,25048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1136-openb-node-0492,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137-openb-node-0695,,T4,104,2,549755813888,15109,6,532,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1138-openb-node-1082,,T4,104,2,549755813888,15109,8,648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1139-openb-node-0221,,G2,96,8,412316860416,20000,9,5488,412316860416,0,0,190,3800,0,0,0,0,0,0,130,2600,0,0,0,0,320,6400
1140-openb-node-0372,,G2,96,8,412316860416,20000,10,1254,412316860416,0,0,0,0,0,0,530,10600,70,1400,0,0,210,4200,410,8200,1220,24400
1141-openb-node-0517,,G2,96,8,412316860416,20000,8,3096,412316860416,0,0,0,0,0,0,410,8200,1000,20000,1000,20000,530,10600,190,3800,3130,62600
1142-openb-node-0977,,G3,128,8,824633720832,30000,12,2728,824633720832,190,5700,0,0,0,0,0,0,0,0,190,5700,70,2100,210,6300,660,19800
1143-openb-node-0176,,G2,96,8,412316860416,20000,8,2732,412316860416,60,1200,530,10600,0,0,0,0,350,7000,0,0,0,0,1000,20000,1940,38800
1144-openb-node-0327,,G2,96,8,412316860416,20000,9,1480,412316860416,0,0,0,0,530,10600,530,10600,190,3800,0,0,0,0,0,0,1250,25000
1145-openb-node-0947,,T4,104,2,549755813888,15109,5,12892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146-openb-node-0523,,T4,104,2,549755813888,15109,5,6492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147-openb-node-0694,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148-openb-node-0827,,G2,96,8,412316860416,20000,9,824,412316860416,0,0,300,6000,0,0,0,0,0,0,0,0,0,0,1000,20000,1300,26000
1149-openb-node-0946,,T4,104,2,549755813888,15109,7,6192,549755813888,70,1057,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
1150-openb-node-1106,,G2,96,8,412316860416,20000,9,380,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,350,7000,190,3800,1070,21400
1151-openb-node-1025,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1152-openb-node-0359,,G2,96,8,412316860416,20000,13,584,412316860416,0,0,0,0,190,3800,350,7000,190,3800,80,1600,190,3800,320,6400,1320,26400
1153-openb-node-0300,,T4,104,2,549755813888,15109,6,15738,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1154-openb-node-0629,,P100,16,2,128849018880,16280,3,2000,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1155-openb-node-0688,,V100M16,32,4,137438953472,16160,3,348,137438953472,0,0,1000,16160,190,3070,1000,16160,0,0,0,0,0,0,0,0,2190,35390
1156-openb-node-0616,,T4,104,2,549755813888,15109,7,2592,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1157-openb-node-0834,,G2,96,8,412316860416,20000,9,480,412316860416,0,0,0,0,530,10600,0,0,350,7000,0,0,1000,20000,630,12600,2510,50200
1158-openb-node-0559,,G2,96,8,412316860416,20000,11,2536,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
1159-openb-node-0292,,P100,8,1,64424509440,16280,1,0,64424509440,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
1160-openb-node-1084,,G2,96,8,412316860416,20000,8,740,412316860416,0,0,0,0,770,15400,190,3800,1000,20000,1000,20000,1000,20000,530,10600,4490,89800
1161-openb-node-1128,,T4,104,2,549755813888,15109,4,12000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162-openb-node-0072,,P100,16,2,128849018880,16280,3,848,128849018880,420,6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,6837
1163-openb-node-0925,,G2,96,8,412316860416,20000,12,3576,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,150,3000,410,8200
1164-openb-node-1162,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1165-openb-node-0953,,T4,104,2,549755813888,15109,6,19684,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1166-openb-node-0690,,T4,104,2,549755813888,15109,8,3800,549755813888,220,3323,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,430,6495
1167-openb-node-0107,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168-openb-node-0321,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169-openb-node-1038,,G2,96,8,412316860416,20000,10,3668,412316860416,0,0,0,0,350,7000,190,3800,60,1200,530,10600,0,0,190,3800,1320,26400
1170-openb-node-0171,,G2,96,8,412316860416,20000,10,1124,412316860416,0,0,190,3800,0,0,0,0,630,12600,60,1200,530,10600,350,7000,1760,35200
1171-openb-node-0699,,T4,104,2,549755813888,15109,5,25190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172-openb-node-0008,,P100,64,2,274877906944,16280,4,1892,274877906944,0,0,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
1173-openb-node-1191,,T4,104,2,549755813888,15109,5,19000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174-openb-node-0626,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
1175-openb-node-0922,,G3,128,8,824633720832,30000,12,2354,824633720832,0,0,0,0,60,1800,0,0,0,0,60,1800,0,0,0,0,120,3600
1176-openb-node-0937,,V100M32,48,4,395136991232,32510,6,7588,395136991232,0,0,190,6176,190,6176,80,2600,0,0,0,0,0,0,0,0,460,14952
1177-openb-node-0089,,G2,96,8,412316860416,20000,12,28,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,30,600,0,0,410,8200
1178-openb-node-0154,,G2,96,8,412316860416,20000,7,2792,412316860416,0,0,0,0,0,0,0,0,1000,20000,540,10800,1000,20000,350,7000,2890,57800
1179-openb-node-1026,,T4,104,2,549755813888,15109,6,20048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180-openb-node-0308,,T4,104,2,549755813888,15109,6,11992,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1181-openb-node-0548,,G2,96,8,412316860416,20000,10,12910,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,140,2800,0,0,520,10400
1182-openb-node-1088,,T4,104,2,549755813888,15109,6,6982,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183-openb-node-0746,,G2,96,8,412316860416,20000,9,3540,412316860416,0,0,0,0,0,0,0,0,0,0,770,15400,680,13600,190,3800,1640,32800
1184-openb-node-0305,,G3,128,8,824633720832,30000,11,5978,824633720832,0,0,0,0,0,0,190,5700,190,5700,0,0,0,0,30,900,410,12300
1185-openb-node-0962,,G2,96,8,412316860416,20000,10,1440,412316860416,70,1400,0,0,0,0,0,0,0,0,130,2600,0,0,0,0,200,4000
1186-openb-node-0447,,G2,96,8,412316860416,20000,10,7936,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,570,11400
1187-openb-node-1032,,A10,128,1,1099511627776,22731,10,18600,1099511627776,70,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1591
1188-openb-node-0216,,G2,96,8,412316860416,20000,7,592,412316860416,0,0,0,0,0,0,1000,20000,680,13600,1000,20000,1000,20000,220,4400,3900,78000
1189-openb-node-0177,,G2,96,8,412316860416,20000,12,10936,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,250,5000
1190-openb-node-1087,,G2,96,8,412316860416,20000,9,88,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,90,1800,350,7000,630,12600
1191-openb-node-0125,,T4,104,2,549755813888,15109,6,792,549755813888,0,0,530,8007,0,0,0,0,0,0,0,0,0,0,0,0,530,8007
1192-openb-node-0446,,G2,96,8,412316860416,20000,7,2888,412316860416,0,0,0,0,190,3800,0,0,350,7000,0,0,1000,20000,1000,20000,2540,50800
1193-openb-node-0095,,G2,96,8,412316860416,20000,9,348,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,190,3800,0,0,720,14400
1194-openb-node-0218,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
1195-openb-node-0737,,G2,96,8,412316860416,20000,10,64,412316860416,0,0,0,0,0,0,190,3800,130,2600,0,0,0,0,190,3800,510,10200
1196-openb-node-0750,,T4,104,2,549755813888,15109,4,45032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1197-openb-node-0156,,G2,96,8,412316860416,20000,10,1196,412316860416,190,3800,0,0,0,0,30,600,530,10600,0,0,0,0,0,0,750,15000
1198-openb-node-1148,,G2,96,8,412316860416,20000,9,11684,412316860416,0,0,0,0,160,3200,0,0,0,0,0,0,190,3800,190,3800,540,10800
1199-openb-node-0423,,T4,104,2,549755813888,15109,6,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200-openb-node-0128,,T4,104,2,549755813888,15109,2,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201-openb-node-1210,,T4,104,2,549755813888,15109,5,10148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1202-openb-node-1090,,P100,16,2,128849018880,16280,2,600,128849018880,1000,16280,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,1780,28978
1203-openb-node-0034,,G2,96,8,412316860416,20000,9,792,412316860416,0,0,0,0,530,10600,0,0,0,0,780,15600,680,13600,1000,20000,2990,59800
1204-openb-node-0646,,T4,104,2,549755813888,15109,4,66000,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1205-openb-node-0676,,G2,96,8,412316860416,20000,10,784,412316860416,0,0,450,9000,0,0,190,3800,190,3800,190,3800,0,0,0,0,1020,20400
1206-openb-node-0976,,G3,128,8,824633720832,30000,10,3482,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,6600,220,6600
1207-openb-node-0027,,G2,96,8,412316860416,20000,12,4884,412316860416,0,0,0,0,210,4200,0,0,190,3800,0,0,190,3800,190,3800,780,15600
1208-openb-node-0325,,G2,96,8,412316860416,20000,7,748,412316860416,0,0,0,0,0,0,840,16800,190,3800,1000,20000,1000,20000,1000,20000,4030,80600
1209-openb-node-0093,,G2,96,8,412316860416,20000,7,276,412316860416,0,0,0,0,0,0,60,1200,1000,20000,530,10600,1000,20000,1000,20000,3590,71800
1210-openb-node-1202,,G2,96,8,412316860416,20000,10,10884,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
1211-openb-node-0613,,T4,104,2,549755813888,15109,3,50790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212-openb-node-0145,,P100,16,2,128849018880,16280,2,2000,128849018880,530,8628,540,8791,0,0,0,0,0,0,0,0,0,0,0,0,1070,17419
