name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0717-openb-node-1175,,T4,104,2,549755813888,15109,3,79948,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0718-openb-node-0194,,V100M16,8,1,34359738368,16160,1,3848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0719-openb-node-0060,,G2,96,8,412316860416,20000,10,776,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,210,4200,190,3800,1080,21600
0720-openb-node-0931,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0721-openb-node-0892,,G2,96,8,412316860416,20000,8,2488,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
0722-openb-node-0374,,T4,104,2,549755813888,15109,4,71440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0723-openb-node-0753,,T4,104,2,549755813888,15109,5,29690,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0724-openb-node-0418,,T4,104,2,549755813888,15109,3,64900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0725-openb-node-0840,,G2,96,8,412316860416,20000,10,9338,412316860416,0,0,0,0,0,0,570,11400,0,0,50,1000,0,0,0,0,620,12400
0726-openb-node-0419,,T4,104,2,549755813888,15109,6,23648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0727-openb-node-1122,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0728-openb-node-0207,,T4,104,2,549755813888,15109,5,45548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0729-openb-node-0354,,G2,96,8,412316860416,20000,8,2140,412316860416,0,0,0,0,0,0,530,10600,350,7000,190,3800,0,0,1000,20000,2070,41400
0730-openb-node-0733,,T4,104,2,549755813888,15109,6,17648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0731-openb-node-0004,,P100,64,2,274877906944,16280,3,8400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0732-openb-node-0948,,T4,104,2,549755813888,15109,3,49200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0733-openb-node-0426,,G2,96,8,412316860416,20000,10,230,412316860416,0,0,0,0,0,0,0,0,300,6000,190,3800,0,0,0,0,490,9800
0734-openb-node-0275,,G2,96,8,412316860416,20000,7,2140,412316860416,0,0,0,0,0,0,0,0,530,10600,1000,20000,1000,20000,1000,20000,3530,70600
0735-openb-node-0525,,G2,96,8,412316860416,20000,6,8648,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0736-openb-node-0262,,G2,96,8,412316860416,20000,10,1222,412316860416,0,0,60,1200,0,0,650,13000,0,0,0,0,190,3800,0,0,900,18000
0737-openb-node-0455,,T4,104,2,549755813888,15109,6,16784,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0738-openb-node-0318,,G2,96,8,412316860416,20000,9,2684,412316860416,0,0,0,0,0,0,680,13600,0,0,1000,20000,60,1200,680,13600,2420,48400
0739-openb-node-0956,,G2,96,8,412316860416,20000,10,180,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,530,10600,910,18200
0740-openb-node-0796,,G2,96,8,412316860416,20000,14,7076,412316860416,190,3800,0,0,190,3800,190,3800,30,600,190,3800,0,0,30,600,820,16400
0741-openb-node-0541,,G2,96,8,412316860416,20000,11,5348,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,130,2600,60,1200,250,5000
0742-openb-node-0567,,T4,104,2,549755813888,15109,6,16800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0743-openb-node-0295,,T4,104,2,549755813888,15109,2,76648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0744-openb-node-0335,,P100,8,1,64424509440,16280,2,0,64424509440,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0745-openb-node-0098,,V100M16,32,4,137438953472,16160,3,2100,137438953472,0,0,1000,16160,540,8726,1000,16160,0,0,0,0,0,0,0,0,2540,41046
0746-openb-node-0488,,T4,104,2,549755813888,15109,6,20692,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0747-openb-node-0138,,G2,96,8,412316860416,20000,9,19096,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,0,0,400,8000
0748-openb-node-1164,,T4,104,2,549755813888,15109,8,4448,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0749-openb-node-0242,,G2,96,8,412316860416,20000,10,3414,412316860416,0,0,0,0,30,600,350,7000,0,0,0,0,530,10600,0,0,910,18200
0750-openb-node-0032,,G2,96,8,412316860416,20000,8,3192,412316860416,0,0,0,0,140,2800,0,0,0,0,0,0,0,0,680,13600,820,16400
0751-openb-node-0117,,G2,96,8,412316860416,20000,10,74,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,70,1400,190,3800,640,12800
0752-openb-node-0090,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0753-openb-node-0244,,G2,96,8,412316860416,20000,10,420,412316860416,0,0,0,0,190,3800,350,7000,0,0,60,1200,190,3800,190,3800,980,19600
0754-openb-node-0863,,G2,96,8,412316860416,20000,10,2988,412316860416,0,0,0,0,0,0,680,13600,190,3800,0,0,90,1800,190,3800,1150,23000
0755-openb-node-1195,,T4,104,2,549755813888,15109,5,58348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0756-openb-node-1081,,V100M16,64,8,274877906944,16160,8,934,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,7272,450,7272
0757-openb-node-0575,,T4,104,2,549755813888,15109,3,68200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0758-openb-node-0446,,G2,96,8,412316860416,20000,10,2088,412316860416,0,0,0,0,0,0,190,3800,170,3400,530,10600,0,0,530,10600,1420,28400
0759-openb-node-0873,,T4,104,2,549755813888,15109,4,60548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0760-openb-node-0068,,T4,104,2,549755813888,15109,8,2992,549755813888,0,0,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0761-openb-node-0618,,G2,96,8,412316860416,20000,7,940,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,1000,20000,2190,43800
0762-openb-node-1043,,T4,96,4,412316860416,15109,7,37124,412316860416,190,2870,60,906,30,453,60,906,0,0,0,0,0,0,0,0,340,5135
0763-openb-node-0791,,G2,96,8,412316860416,20000,11,1374,412316860416,0,0,0,0,190,3800,190,3800,300,6000,130,2600,530,10600,190,3800,1530,30600
0764-openb-node-0514,,G2,96,8,412316860416,20000,7,2690,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0765-openb-node-0358,,G2,96,8,412316860416,20000,8,948,412316860416,0,0,0,0,0,0,530,10600,0,0,1000,20000,1000,20000,1000,20000,3530,70600
0766-openb-node-0400,,G2,96,8,412316860416,20000,9,168,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,1000,20000,1000,20000,2030,40600
0767-openb-node-1034,,G2,96,8,412316860416,20000,11,326,412316860416,0,0,0,0,0,0,220,4400,190,3800,410,8200,530,10600,530,10600,1880,37600
0768-openb-node-0585,,G2,96,8,412316860416,20000,8,3040,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,1000,20000,1720,34400
0769-openb-node-1165,,T4,104,2,549755813888,15109,3,81148,549755813888,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0770-openb-node-0424,,G2,96,8,412316860416,20000,10,140,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0771-openb-node-0826,,G2,96,8,412316860416,20000,2,15500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0772-openb-node-0486,,T4,104,2,549755813888,15109,7,12048,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0773-openb-node-0574,,T4,104,2,549755813888,15109,5,60696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0774-openb-node-0368,,G2,96,8,412316860416,20000,8,3440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,720,14400
0775-openb-node-1130,,T4,96,4,412316860416,15109,7,9340,412316860416,0,0,0,0,130,1964,60,906,0,0,0,0,0,0,0,0,190,2870
0776-openb-node-0427,,G2,96,8,412316860416,20000,9,896,412316860416,0,0,0,0,0,0,0,0,530,10600,540,10800,190,3800,190,3800,1450,29000
0777-openb-node-0587,,G2,96,8,412316860416,20000,10,3780,412316860416,190,3800,0,0,0,0,0,0,300,6000,530,10600,0,0,60,1200,1080,21600
0778-openb-node-0851,,V100M16,32,4,137438953472,16160,3,5200,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0779-openb-node-0099,,V100M16,32,4,137438953472,16160,5,388,137438953472,0,0,0,0,130,2100,350,5656,0,0,0,0,0,0,0,0,480,7756
0780-openb-node-0436,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0781-openb-node-1004,,G2,96,8,412316860416,20000,10,940,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,530,10600,70,1400,790,15800
0782-openb-node-0940,,G2,96,8,412316860416,20000,9,284,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,570,11400
0783-openb-node-0922,,G3,128,8,824633720832,30000,9,732,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,30000,1000,30000
0784-openb-node-0678,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0785-openb-node-0058,,G2,96,8,412316860416,20000,9,880,412316860416,0,0,0,0,0,0,0,0,0,0,460,9200,300,6000,0,0,760,15200
0786-openb-node-0174,,G2,96,8,412316860416,20000,10,5140,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,190,3800,190,3800,950,19000
0787-openb-node-0449,,T4,104,2,549755813888,15109,6,32100,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0788-openb-node-0728,,T4,104,2,549755813888,15109,3,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0789-openb-node-0045,,G2,96,8,412316860416,20000,10,1072,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,410,8200,60,1200,470,9400
0790-openb-node-1093,,T4,104,2,549755813888,15109,4,18790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0791-openb-node-1105,,G2,96,8,412316860416,20000,10,3714,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200,120,2400
0792-openb-node-0133,,T4,104,2,549755813888,15109,4,57890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0793-openb-node-0639,,T4,104,2,549755813888,15109,5,65796,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0794-openb-node-0638,,T4,104,2,549755813888,15109,6,4648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0795-openb-node-0991,,G2,96,8,412316860416,20000,9,1632,412316860416,0,0,0,0,0,0,30,600,0,0,1000,20000,1000,20000,1000,20000,3030,60600
0796-openb-node-0825,,V100M32,96,8,824633720832,32510,10,1144,824633720832,0,0,0,0,0,0,0,0,410,13329,190,6176,190,6176,70,2275,860,27956
0797-openb-node-0969,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0798-openb-node-0727,,T4,104,2,549755813888,15109,5,9200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0799-openb-node-0563,,V100M16,8,1,34359738368,16160,1,6000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800-openb-node-0946,,T4,104,2,549755813888,15109,3,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0801-openb-node-0998,,T4,104,2,549755813888,15109,3,59892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0802-openb-node-0774,,T4,104,2,549755813888,15109,4,30800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0803-openb-node-0626,,V100M16,32,4,137438953472,16160,4,248,137438953472,0,0,0,0,190,3070,540,8726,0,0,0,0,0,0,0,0,730,11796
0804-openb-node-1177,,T4,104,2,549755813888,15109,6,19200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0805-openb-node-1185,,T4,104,2,549755813888,15109,7,22290,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0806-openb-node-0572,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0807-openb-node-0147,,T4,104,2,549755813888,15109,6,12876,549755813888,130,1964,60,906,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0808-openb-node-1014,,T4,104,2,549755813888,15109,5,57040,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0809-openb-node-0992,,G2,96,8,412316860416,20000,8,10276,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,380,7600
0810-openb-node-0467,,G2,96,8,412316860416,20000,9,2928,412316860416,70,1400,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,260,5200
0811-openb-node-0785,,V100M32,48,4,395136991232,32510,4,1492,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0812-openb-node-0823,,G2,96,8,412316860416,20000,10,10726,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,30,600,0,0,410,8200
0813-openb-node-0768,,T4,104,2,549755813888,15109,5,37448,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0814-openb-node-0421,,T4,104,2,549755813888,15109,6,47888,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0815-openb-node-0001,,P100,64,2,274877906944,16280,5,3548,274877906944,0,0,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0816-openb-node-0690,,T4,104,2,549755813888,15109,4,57640,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0817-openb-node-0182,,V100M16,32,4,137438953472,16160,4,2988,137438953472,0,0,680,10988,0,0,190,3070,0,0,0,0,0,0,0,0,870,14058
0818-openb-node-0076,,G2,96,8,412316860416,20000,6,2792,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,530,10600,1000,20000,4530,90600
0819-openb-node-1152,,T4,104,2,549755813888,15109,3,71500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0820-openb-node-0264,,V100M16,64,8,274877906944,16160,7,528,274877906944,0,0,190,3070,0,0,0,0,0,0,190,3070,1000,16160,530,8564,1910,30864
0821-openb-node-1050,,V100M32,96,8,824633720832,32510,11,28,824633720832,0,0,190,6176,0,0,210,6827,0,0,0,0,190,6176,0,0,590,19179
0822-openb-node-0249,,G2,96,8,412316860416,20000,12,476,412316860416,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,190,3800,440,8800
0823-openb-node-1123,,T4,104,2,549755813888,15109,4,72092,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0824-openb-node-0517,,G2,96,8,412316860416,20000,10,1328,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,0,0,30,600,710,14200
0825-openb-node-0010,,P100,64,2,274877906944,16280,3,29384,274877906944,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0826-openb-node-1083,,G2,96,8,412316860416,20000,9,122,412316860416,350,7000,0,0,0,0,0,0,0,0,190,3800,1000,20000,60,1200,1600,32000
0827-openb-node-0221,,G2,96,8,412316860416,20000,8,6196,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0828-openb-node-0730,,T4,104,2,549755813888,15109,4,25448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0829-openb-node-0588,,T4,104,2,549755813888,15109,6,55592,549755813888,100,1510,50,755,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0830-openb-node-0281,,P100,16,2,128849018880,16280,3,848,128849018880,310,5046,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0831-openb-node-0817,,G2,96,8,412316860416,20000,10,2784,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,260,5200
0832-openb-node-0314,,T4,104,2,549755813888,15109,5,31548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0833-openb-node-0505,,G2,96,8,412316860416,20000,11,8940,412316860416,0,0,0,0,0,0,190,3800,0,0,300,6000,130,2600,320,6400,940,18800
0834-openb-node-0007,,P100,64,2,274877906944,16280,4,4348,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0835-openb-node-0571,,G3,128,8,824633720832,30000,11,23320,824633720832,0,0,0,0,0,0,0,0,190,5700,60,1800,0,0,30,900,280,8400
0836-openb-node-0660,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0837-openb-node-0700,,T4,104,2,549755813888,15109,5,13988,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0838-openb-node-0471,,G2,96,8,412316860416,20000,7,2340,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,530,10600,1000,20000,3720,74400
0839-openb-node-0150,,G2,96,8,412316860416,20000,10,1766,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,210,4200,0,0,590,11800
0840-openb-node-0402,,G2,96,8,412316860416,20000,11,11676,412316860416,0,0,0,0,30,600,0,0,60,1200,0,0,190,3800,190,3800,470,9400
0841-openb-node-1142,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0842-openb-node-0158,,G2,96,8,412316860416,20000,12,536,412316860416,0,0,0,0,30,600,0,0,0,0,300,6000,190,3800,0,0,520,10400
0843-openb-node-0082,,G2,96,8,412316860416,20000,10,16584,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,130,2600,190,3800,700,14000
0844-openb-node-0975,,G2,96,8,412316860416,20000,7,372,412316860416,0,0,0,0,0,0,0,0,190,3800,530,10600,1000,20000,1000,20000,2720,54400
0845-openb-node-0299,,T4,104,2,549755813888,15109,6,17940,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0846-openb-node-1070,,T4,96,4,412316860416,15109,6,69392,412316860416,190,2870,190,2870,0,0,190,2870,0,0,0,0,0,0,0,0,570,8610
0847-openb-node-1098,,T4,104,2,549755813888,15109,7,11348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0848-openb-node-0767,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0849-openb-node-0015,,P100,64,2,274877906944,16280,2,49548,274877906944,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0850-openb-node-0393,,T4,104,2,549755813888,15109,4,48348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0851-openb-node-0172,,G2,96,8,412316860416,20000,11,628,412316860416,0,0,0,0,30,600,190,3800,410,8200,70,1400,190,3800,680,13600,1570,31400
0852-openb-node-0787,,T4,104,2,549755813888,15109,3,53148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0853-openb-node-1132,,G2,96,8,412316860416,20000,10,2080,412316860416,0,0,530,10600,0,0,530,10600,0,0,0,0,680,13600,190,3800,1930,38600
0854-openb-node-0509,,V100M32,96,8,824633720832,32510,9,140,824633720832,0,0,0,0,0,0,360,11703,0,0,0,0,0,0,0,0,360,11703
0855-openb-node-0859,,G3,128,8,824633720832,30000,10,2630,824633720832,0,0,0,0,0,0,0,0,350,10500,0,0,160,4800,0,0,510,15300
0856-openb-node-0515,,G2,96,8,412316860416,20000,7,2520,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,1000,20000,1000,20000,2190,43800
0857-openb-node-0702,,T4,104,2,549755813888,15109,7,31800,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0858-openb-node-1119,,T4,104,2,549755813888,15109,5,17900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0859-openb-node-1047,,G2,96,8,412316860416,20000,9,3180,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,350,7000,190,3800,730,14600
0860-openb-node-0137,,T4,104,2,549755813888,15109,6,7392,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0861-openb-node-0557,,V100M16,32,4,137438953472,16160,4,5696,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0862-openb-node-1148,,G2,96,8,412316860416,20000,7,2684,412316860416,0,0,0,0,350,7000,770,15400,0,0,1000,20000,680,13600,1000,20000,3800,76000
0863-openb-node-0885,,G2,96,8,412316860416,20000,9,1282,412316860416,0,0,770,15400,0,0,540,10800,0,0,0,0,530,10600,530,10600,2370,47400
0864-openb-node-1203,,G2,96,8,412316860416,20000,9,4572,412316860416,0,0,190,3800,0,0,0,0,0,0,60,1200,190,3800,0,0,440,8800
0865-openb-node-1115,,T4,104,2,549755813888,15109,5,24200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0866-openb-node-0649,,T4,104,2,549755813888,15109,3,59038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0867-openb-node-0276,,G2,96,8,412316860416,20000,10,1788,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,70,1400,0,0,260,5200
0868-openb-node-0640,,T4,104,2,549755813888,15109,5,34200,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0869-openb-node-0464,,G2,96,8,412316860416,20000,8,676,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,1000,20000,1190,23800
0870-openb-node-0056,,G2,96,8,412316860416,20000,12,13936,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0871-openb-node-1030,,G2,96,8,412316860416,20000,10,4580,412316860416,0,0,0,0,0,0,0,0,190,3800,210,4200,0,0,0,0,400,8000
0872-openb-node-1166,,G3,128,8,824633720832,30000,8,40088,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700,380,11400
0873-openb-node-0905,,V100M32,48,4,395136991232,32510,3,1000,395136991232,0,0,0,0,0,0,1000,32510,0,0,0,0,0,0,0,0,1000,32510
0874-openb-node-0741,,G2,96,8,412316860416,20000,9,6832,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,950,19000
0875-openb-node-0645,,T4,104,2,549755813888,15109,4,20000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0876-openb-node-0048,,G2,96,8,412316860416,20000,9,1980,412316860416,0,0,0,0,0,0,220,4400,0,0,0,0,190,3800,190,3800,600,12000
0877-openb-node-0259,,G2,96,8,412316860416,20000,12,344,412316860416,0,0,0,0,0,0,450,9000,190,3800,1000,20000,190,3800,190,3800,2020,40400
0878-openb-node-0232,,G2,96,8,412316860416,20000,9,2714,412316860416,0,0,70,1400,0,0,350,7000,190,3800,0,0,350,7000,0,0,960,19200
0879-openb-node-1023,,G2,96,8,412316860416,20000,10,4896,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,30,600,0,0,220,4400
0880-openb-node-0729,,T4,104,2,549755813888,15109,4,79788,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0881-openb-node-0478,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0882-openb-node-0071,,V100M16,32,4,137438953472,16160,4,3886,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0883-openb-node-1060,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0884-openb-node-0496,,G2,96,8,412316860416,20000,10,8270,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0885-openb-node-1037,,G2,96,8,412316860416,20000,10,1680,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,180,3600,440,8800
0886-openb-node-0904,,G2,96,8,412316860416,20000,9,41540,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,190,3800,30,600,790,15800
0887-openb-node-0593,,T4,104,2,549755813888,15109,5,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0888-openb-node-0154,,G2,96,8,412316860416,20000,8,2848,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,1000,20000,410,8200,1940,38800
0889-openb-node-0305,,G3,128,8,824633720832,30000,11,21436,824633720832,0,0,0,0,190,5700,190,5700,0,0,0,0,190,5700,70,2100,640,19200
0890-openb-node-0722,,T4,104,2,549755813888,15109,5,36348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0891-openb-node-0838,,G2,96,8,412316860416,20000,8,36792,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,570,11400
0892-openb-node-1126,,T4,104,2,549755813888,15109,4,53140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0893-openb-node-0691,,T4,104,2,549755813888,15109,8,44100,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0894-openb-node-0766,,G2,96,8,412316860416,20000,8,2232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,450,9000,350,7000,800,16000
0895-openb-node-0257,,G2,96,8,412316860416,20000,7,11848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,410,8200,1410,28200
0896-openb-node-0251,,T4,104,2,549755813888,15109,6,14248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
