name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0183-openb-node-0240,,T4,104,2,549755813888,15109,7,3092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0908,,G2,96,8,412316860416,20000,11,144,412316860416,190,3800,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,280,5600
0185-openb-node-0248,,V100M16,64,8,274877906944,16160,8,386,274877906944,0,0,0,0,0,0,0,0,0,0,190,3070,0,0,0,0,190,3070
0186-openb-node-0016,,P100,64,2,274877906944,16280,3,4592,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-1019,,T4,104,2,549755813888,15109,7,392,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0188-openb-node-0090,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0189-openb-node-0303,,G2,96,8,412316860416,20000,10,736,412316860416,0,0,0,0,220,4400,0,0,0,0,190,3800,0,0,190,3800,600,12000
0190-openb-node-0255,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0191-openb-node-0281,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0192-openb-node-0913,,G2,96,8,412316860416,20000,10,624,412316860416,0,0,190,3800,130,2600,0,0,0,0,530,10600,0,0,0,0,850,17000
0193-openb-node-1043,,T4,96,4,412316860416,15109,7,5780,412316860416,0,0,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,140,2114
0194-openb-node-0377,,T4,104,2,549755813888,15109,3,84940,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0195-openb-node-1154,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-0495,,G3,128,8,824633720832,30000,11,2032,824633720832,0,0,0,0,210,6300,210,6300,0,0,0,0,0,0,190,5700,610,18300
0197-openb-node-0171,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0889,,V100M32,96,8,824633720832,32510,9,1288,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176,0,0,380,12352
0199-openb-node-0448,,G2,96,8,412316860416,20000,9,786,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0200-openb-node-0220,,G2,96,8,412316860416,20000,10,544,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0201-openb-node-1172,,T4,104,2,549755813888,15109,7,384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0202-openb-node-0861,,G2,96,8,412316860416,20000,10,5992,412316860416,0,0,0,0,190,3800,190,3800,190,3800,70,1400,190,3800,0,0,830,16600
0203-openb-node-0566,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0204-openb-node-0489,,T4,104,2,549755813888,15109,6,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-0162,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0206-openb-node-0970,,G2,96,8,412316860416,20000,11,378,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,30,600,90,1800
0207-openb-node-0738,,T4,104,2,549755813888,15109,2,88448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0356,,G2,96,8,412316860416,20000,9,2272,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,210,4200
0209-openb-node-0410,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0210-openb-node-0679,,G3,128,8,824633720832,30000,8,396,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,190,5700,380,11400
0211-openb-node-1190,,T4,96,4,412316860416,15109,6,5092,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0213-openb-node-1096,,T4,104,2,549755813888,15109,8,648,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0214-openb-node-0456,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0215-openb-node-0097,,V100M16,32,4,137438953472,16160,3,648,137438953472,0,0,680,10988,190,3070,1000,16160,0,0,0,0,0,0,0,0,1870,30218
0216-openb-node-0387,,T4,104,2,549755813888,15109,7,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0149,,G2,96,8,412316860416,20000,9,1032,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0218-openb-node-0324,,G2,96,8,412316860416,20000,11,2372,412316860416,70,1400,0,0,0,0,30,600,60,1200,0,0,190,3800,0,0,350,7000
0219-openb-node-0565,,G2,96,8,412316860416,20000,10,1244,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0750,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0374,,T4,104,2,549755813888,15109,6,4692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0222-openb-node-0980,,G2,96,8,412316860416,20000,10,4528,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,120,2400,440,8800
0223-openb-node-0890,,G2,96,8,412316860416,20000,10,1036,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
0224-openb-node-0562,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0225-openb-node-0330,,G2,96,8,412316860416,20000,11,28,412316860416,0,0,0,0,30,600,0,0,0,0,60,1200,0,0,190,3800,280,5600
0226-openb-node-0855,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0229,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0228-openb-node-0691,,T4,104,2,549755813888,15109,10,2140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-1186,,G2,96,8,412316860416,20000,7,888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0230-openb-node-0129,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0231-openb-node-0457,,T4,104,2,549755813888,15109,6,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-1073,,G2,96,8,412316860416,20000,8,380,412316860416,0,0,0,0,0,0,350,7000,0,0,190,3800,410,8200,0,0,950,19000
0233-openb-node-0516,,G2,96,8,412316860416,20000,9,570,412316860416,0,0,60,1200,0,0,190,3800,0,0,770,15400,0,0,190,3800,1210,24200
0234-openb-node-0034,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0287,,G2,96,8,412316860416,20000,9,900,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,680,13600,0,0,890,17800
0236-openb-node-0797,,G2,96,8,412316860416,20000,10,180,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,30,600,90,1800
0237-openb-node-0231,,V100M16,64,8,274877906944,16160,5,1138,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-0512,,G2,96,8,412316860416,20000,11,3288,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,190,3800,0,0,280,5600
0239-openb-node-1021,,G2,96,8,412316860416,20000,12,1266,412316860416,0,0,60,1200,190,3800,190,3800,30,600,190,3800,90,1800,0,0,750,15000
0240-openb-node-1171,,G2,96,8,412316860416,20000,14,1644,412316860416,0,0,0,0,0,0,70,1400,60,1200,0,0,20,400,0,0,150,3000
0241-openb-node-0772,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0243-openb-node-0734,,G2,96,8,412316860416,20000,9,1488,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0244-openb-node-0709,,G2,96,8,412316860416,20000,10,1988,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
0245-openb-node-1204,,G2,96,8,412316860416,20000,10,3736,412316860416,190,3800,190,3800,60,1200,0,0,0,0,190,3800,0,0,0,0,630,12600
0246-openb-node-0135,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0398,,G2,96,8,412316860416,20000,9,3840,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,310,6200,500,10000
0248-openb-node-0697,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0249-openb-node-0093,,G2,96,8,412316860416,20000,11,6278,412316860416,190,3800,190,3800,0,0,190,3800,180,3600,0,0,0,0,40,800,790,15800
0250-openb-node-0508,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0251-openb-node-0079,,T4,96,4,412316860416,15109,7,2488,412316860416,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0252-openb-node-1025,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0253-openb-node-0885,,G2,96,8,412316860416,20000,11,2688,412316860416,190,3800,190,3800,120,2400,0,0,0,0,0,0,0,0,0,0,500,10000
0254-openb-node-0628,,P100,16,2,128849018880,16280,2,800,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0665,,G2,96,8,412316860416,20000,10,1740,412316860416,0,0,0,0,60,1200,0,0,0,0,210,4200,0,0,0,0,270,5400
0256-openb-node-0253,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0257-openb-node-0922,,G3,128,8,824633720832,30000,10,238,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,30,900,0,0,30,900
0258-openb-node-0507,,G2,96,8,412316860416,20000,10,1780,412316860416,70,1400,0,0,60,1200,0,0,0,0,190,3800,0,0,190,3800,510,10200
0259-openb-node-0880,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0837,,G2,96,8,412316860416,20000,7,2232,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,130,2600,320,6400
0261-openb-node-0793,,G2,96,8,412316860416,20000,9,1388,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,120,2400,190,3800,500,10000
0262-openb-node-0428,,G2,96,8,412316860416,20000,8,2724,412316860416,530,10600,350,7000,0,0,0,0,0,0,0,0,450,9000,0,0,1330,26600
0263-openb-node-0620,,G2,96,8,412316860416,20000,10,1780,412316860416,70,1400,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,320,6400
0264-openb-node-0160,,G2,96,8,412316860416,20000,10,3048,412316860416,0,0,0,0,0,0,0,0,90,1800,50,1000,0,0,0,0,140,2800
0265-openb-node-0597,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0266-openb-node-0559,,G2,96,8,412316860416,20000,9,1340,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,260,5200
0267-openb-node-1122,,T4,104,2,549755813888,15109,6,1640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0268-openb-node-1013,,V100M16,32,4,137438953472,16160,1,0,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0669,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0746,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0928,,T4,104,2,549755813888,15109,6,92,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0272-openb-node-0461,,G2,96,8,412316860416,20000,10,3280,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,220,4400
0273-openb-node-1083,,G2,96,8,412316860416,20000,9,10248,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0274-openb-node-0328,,G2,96,8,412316860416,20000,9,578,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,270,5400
0275-openb-node-0955,,G2,96,8,412316860416,20000,8,348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0276-openb-node-0053,,G2,96,8,412316860416,20000,9,7682,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,570,11400
0277-openb-node-1137,,V100M16,32,4,137438953472,16160,1,0,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0272,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0279-openb-node-0794,,G2,96,8,412316860416,20000,12,234,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0280-openb-node-1078,,V100M32,96,8,824633720832,32510,10,3074,824633720832,0,0,0,0,30,975,0,0,0,0,190,6176,190,6176,0,0,410,13327
0281-openb-node-0546,,G2,96,8,412316860416,20000,9,432,412316860416,0,0,0,0,0,0,0,0,0,0,160,3200,0,0,0,0,160,3200
0282-openb-node-0146,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0283-openb-node-0122,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0667,,G2,96,8,412316860416,20000,9,2340,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,250,5000
0285-openb-node-0658,,G2,96,8,412316860416,20000,11,2536,412316860416,0,0,190,3800,0,0,210,4200,0,0,190,3800,0,0,130,2600,720,14400
0286-openb-node-0799,,T4,96,4,412316860416,15109,6,2996,412316860416,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0287-openb-node-0128,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0243,,G2,96,8,412316860416,20000,10,1140,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,210,4200,0,0,240,4800
0289-openb-node-0688,,V100M16,32,4,137438953472,16160,3,1140,137438953472,0,0,310,5009,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2310,37329
0290-openb-node-0270,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0291-openb-node-0901,,G2,96,8,412316860416,20000,9,872,412316860416,160,3200,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,350,7000
0292-openb-node-0681,,G2,96,8,412316860416,20000,10,218,412316860416,160,3200,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,350,7000
0293-openb-node-1067,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0148,,G2,96,8,412316860416,20000,11,1430,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0295-openb-node-0392,,T4,104,2,549755813888,15109,8,1390,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0296-openb-node-0664,,G2,96,8,412316860416,20000,11,2080,412316860416,0,0,0,0,120,2400,70,1400,0,0,0,0,0,0,0,0,190,3800
0297-openb-node-0492,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0298-openb-node-0006,,P100,64,2,274877906944,16280,4,1584,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0687,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0025,,V100M16,32,4,137438953472,16160,3,184,137438953472,0,0,530,8564,0,0,1000,16160,0,0,0,0,0,0,0,0,1530,24724
0301-openb-node-1169,,G2,96,8,412316860416,20000,10,1636,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,190,3800,570,11400
0302-openb-node-0863,,G2,96,8,412316860416,20000,9,796,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,210,4200,590,11800
0303-openb-node-0685,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-0399,,G2,96,8,412316860416,20000,10,1882,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0305-openb-node-0540,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0306-openb-node-0421,,T4,104,2,549755813888,15109,2,87940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0307-openb-node-1157,,T4,104,2,549755813888,15109,6,7100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-0756,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0309-openb-node-1153,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0310-openb-node-0332,,G3,128,8,824633720832,30000,8,300,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0817,,G2,96,8,412316860416,20000,11,2796,412316860416,0,0,70,1400,0,0,0,0,190,3800,190,3800,0,0,0,0,450,9000
0312-openb-node-0977,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-0737,,G2,96,8,412316860416,20000,9,2736,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0314-openb-node-1077,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0948,,T4,104,2,549755813888,15109,7,140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0316-openb-node-0154,,G2,96,8,412316860416,20000,3,5000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-1192,,T4,104,2,549755813888,15109,5,2140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0318-openb-node-0571,,G3,128,8,824633720832,30000,11,544,824633720832,0,0,0,0,190,5700,190,5700,0,0,0,0,190,5700,0,0,570,17100
0319-openb-node-0443,,G2,96,8,412316860416,20000,10,2544,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,570,11400
0320-openb-node-0695,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0321-openb-node-0076,,G2,96,8,412316860416,20000,11,628,412316860416,190,3800,0,0,0,0,60,1200,0,0,0,0,30,600,190,3800,470,9400
0322-openb-node-0067,,T4,104,2,549755813888,15109,6,6892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0323-openb-node-1210,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0324-openb-node-0513,,G2,96,8,412316860416,20000,11,4728,412316860416,0,0,190,3800,30,600,0,0,190,3800,0,0,190,3800,30,600,630,12600
0325-openb-node-1160,,T4,104,2,549755813888,15109,7,1884,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0326-openb-node-0063,,G2,96,8,412316860416,20000,11,2918,412316860416,70,1400,0,0,190,3800,190,3800,60,1200,0,0,190,3800,0,0,700,14000
0327-openb-node-0225,,G2,96,8,412316860416,20000,11,336,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,130,2600,190,3800,350,7000
0328-openb-node-0648,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0735,,G2,96,8,412316860416,20000,11,1280,412316860416,60,1200,0,0,0,0,0,0,60,1200,220,4400,0,0,190,3800,530,10600
0330-openb-node-0808,,G2,96,8,412316860416,20000,11,1272,412316860416,0,0,30,600,30,600,0,0,0,0,0,0,60,1200,190,3800,310,6200
0331-openb-node-0876,,T4,104,2,549755813888,15109,3,92696,549755813888,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0332-openb-node-1020,,T4,104,2,549755813888,15109,5,192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0661,,G2,96,8,412316860416,20000,9,148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-0152,,G2,96,8,412316860416,20000,11,6176,412316860416,80,1600,190,3800,60,1200,0,0,0,0,120,2400,0,0,190,3800,640,12800
0335-openb-node-0991,,G2,96,8,412316860416,20000,10,940,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,30,600,240,4800
0336-openb-node-0910,,G2,96,8,412316860416,20000,11,204,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,70,1400,100,2000
0337-openb-node-0429,,G2,96,8,412316860416,20000,9,5922,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0338-openb-node-1087,,G2,96,8,412316860416,20000,10,1372,412316860416,60,1200,0,0,0,0,0,0,190,3800,190,3800,70,1400,0,0,510,10200
0339-openb-node-0422,,T4,104,2,549755813888,15109,6,292,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0340-openb-node-0455,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0341-openb-node-0754,,T4,104,2,549755813888,15109,5,892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0319,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-1045,,G3,128,8,824633720832,30000,11,148,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4800,160,4800
0344-openb-node-0343,,G2,96,8,412316860416,20000,10,3880,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,120,2400,0,0,500,10000
0345-openb-node-1018,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0059,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0347-openb-node-1027,,T4,104,2,549755813888,15109,3,80940,549755813888,190,2870,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0348-openb-node-0967,,P100,16,2,128849018880,16280,2,948,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0349-openb-node-0408,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0579,,V100M16,64,8,274877906944,16160,6,388,274877906944,0,0,0,0,190,3070,0,0,0,0,0,0,1000,16160,1000,16160,2190,35390
0351-openb-node-0440,,V100M16,32,4,137438953472,16160,4,990,137438953472,0,0,0,0,540,8726,0,0,0,0,0,0,0,0,0,0,540,8726
0352-openb-node-0638,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0353-openb-node-0558,,T4,96,4,412316860416,15109,7,2700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0298,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0355-openb-node-0464,,G2,96,8,412316860416,20000,12,6828,412316860416,90,1800,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,160,3200
0356-openb-node-0088,,G2,96,8,412316860416,20000,10,78,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,70,1400,260,5200
0357-openb-node-0892,,G2,96,8,412316860416,20000,10,1986,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0358-openb-node-0438,,G2,96,8,412316860416,20000,9,2282,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,570,11400
0359-openb-node-0126,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0360-openb-node-0548,,G2,96,8,412316860416,20000,11,2828,412316860416,30,600,190,3800,0,0,0,0,0,0,190,3800,60,1200,0,0,470,9400
0361-openb-node-0480,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0929,,T4,104,2,549755813888,15109,6,1200,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0363-openb-node-0294,,G3,128,8,824633720832,30000,10,7532,824633720832,0,0,0,0,0,0,0,0,0,0,60,1800,0,0,0,0,60,1800
0364-openb-node-0613,,T4,104,2,549755813888,15109,8,892,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0365-openb-node-0197,,G2,96,8,412316860416,20000,8,496,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,1000,20000,1380,27600
